Fri Jan 29 10:41:48 2021,40.098800000578194
Fri Jan 29 10:41:53 2021,40.81082499942568
Fri Jan 29 10:41:58 2021,44.45617500005028
Fri Jan 29 10:42:03 2021,40.190899999743124
Fri Jan 29 10:42:09 2021,38.387149999834946
Fri Jan 29 10:42:14 2021,34.3694250000226
Fri Jan 29 10:42:19 2021,36.021625000103086
Fri Jan 29 10:42:24 2021,55.7757749998018
Fri Jan 29 10:42:29 2021,42.0410499996251
Fri Jan 29 10:42:35 2021,38.71840000010707
Fri Jan 29 10:42:40 2021,39.487849999659375
Fri Jan 29 10:42:45 2021,40.22227499945075
Fri Jan 29 10:42:50 2021,42.68017500044152
Fri Jan 29 10:42:56 2021,109.40087500011941
Fri Jan 29 10:43:01 2021,149.06105000000025
Fri Jan 29 10:43:06 2021,59.849224999652506
Fri Jan 29 10:43:12 2021,183.69269999993776
Fri Jan 29 10:43:18 2021,146.36397499998566
Fri Jan 29 10:43:23 2021,152.24302500018894
Fri Jan 29 10:43:29 2021,184.91704999951253
Fri Jan 29 10:43:35 2021,145.12367500037726
Fri Jan 29 10:43:40 2021,38.95935000036843
Fri Jan 29 10:43:45 2021,117.04497499977151
Fri Jan 29 10:43:51 2021,46.79005000025427
Fri Jan 29 10:43:56 2021,139.19114999998783
Fri Jan 29 10:44:01 2021,35.34884999999122
Fri Jan 29 10:44:07 2021,107.80647499950646
Fri Jan 29 10:44:12 2021,37.31292499924166
Fri Jan 29 10:44:17 2021,124.16560000019672
Fri Jan 29 10:44:22 2021,36.296875000061846
Fri Jan 29 10:44:28 2021,117.46684999980062
Fri Jan 29 10:44:33 2021,38.57537499970931
Fri Jan 29 10:44:38 2021,42.76227499985907
Fri Jan 29 10:44:43 2021,38.51712499999849
Fri Jan 29 10:44:49 2021,38.91417499971794
Fri Jan 29 10:44:54 2021,40.26425000029121
Fri Jan 29 10:44:59 2021,45.13364999957048
Fri Jan 29 10:45:05 2021,140.65387500022553
Fri Jan 29 10:45:10 2021,39.31112500049494
Fri Jan 29 10:45:15 2021,109.75290000033056
Fri Jan 29 10:45:20 2021,41.10257499951331
Fri Jan 29 10:45:26 2021,85.76014999971449
Fri Jan 29 10:45:31 2021,57.897474999663245
Fri Jan 29 10:45:36 2021,117.74905000038416
Fri Jan 29 10:45:42 2021,40.769975000330305
Fri Jan 29 10:45:47 2021,128.19597499947122
Fri Jan 29 10:45:52 2021,39.49580000016795
Fri Jan 29 10:45:58 2021,156.54847499990865
Fri Jan 29 10:46:03 2021,41.706325000632205
Fri Jan 29 10:46:08 2021,68.33145000064178
Fri Jan 29 10:46:14 2021,47.65274999954272
Fri Jan 29 10:46:19 2021,41.099224999925354
Fri Jan 29 10:46:24 2021,84.82155000046987
Fri Jan 29 10:46:29 2021,41.49920000008933
Fri Jan 29 10:46:35 2021,235.61370000015813
Fri Jan 29 10:46:40 2021,42.935724999551894
Fri Jan 29 10:46:46 2021,173.4672750003483
Fri Jan 29 10:46:51 2021,44.69252500030052
Fri Jan 29 10:46:57 2021,43.21200000003955
Fri Jan 29 10:47:02 2021,41.194350000296254
Fri Jan 29 10:47:07 2021,39.98357499995109
Fri Jan 29 10:47:12 2021,41.24970000020767
Fri Jan 29 10:47:17 2021,45.56427499983329
Fri Jan 29 10:47:23 2021,57.26372500021171
Fri Jan 29 10:47:28 2021,49.71382499979882
Fri Jan 29 10:47:33 2021,43.14064999971379
Fri Jan 29 10:47:38 2021,42.69889999932275
Fri Jan 29 10:47:43 2021,47.43619999999282
Fri Jan 29 10:47:48 2021,40.67855000039344
Fri Jan 29 10:47:54 2021,39.712924999548704
Fri Jan 29 10:47:59 2021,40.522525000142195
Fri Jan 29 10:48:04 2021,39.16127500042421
Fri Jan 29 10:48:09 2021,38.49607500114871
Fri Jan 29 10:48:14 2021,41.237099999761995
Fri Jan 29 10:48:20 2021,40.506599999844184
Fri Jan 29 10:48:25 2021,39.308724999500555
Fri Jan 29 10:48:30 2021,42.782899999565416
Fri Jan 29 10:48:35 2021,42.092049999610026
Fri Jan 29 10:48:40 2021,43.02514999926643
Fri Jan 29 10:48:45 2021,39.001124999686
Fri Jan 29 10:48:51 2021,36.675074999948265
Fri Jan 29 10:48:56 2021,37.98062500072774
Fri Jan 29 10:49:01 2021,40.75017500008471
Fri Jan 29 10:49:06 2021,39.60769999957847
Fri Jan 29 10:49:11 2021,40.17310000062935
Fri Jan 29 10:49:17 2021,61.86712500038993
Fri Jan 29 10:49:22 2021,41.39610000038374
Fri Jan 29 10:49:27 2021,43.87009999982183
Fri Jan 29 10:49:32 2021,42.917250000300555
Fri Jan 29 10:49:37 2021,39.431124999282474
Fri Jan 29 10:49:42 2021,38.87712499999907
Fri Jan 29 10:49:48 2021,48.219199999948614
Fri Jan 29 10:49:53 2021,40.52389999969819
Fri Jan 29 10:49:58 2021,41.19390000005296
Fri Jan 29 10:50:03 2021,42.54362499978015
Fri Jan 29 10:50:08 2021,42.66467499974169
Fri Jan 29 10:50:13 2021,37.86279999940234
Fri Jan 29 10:50:19 2021,38.62070000013773
Fri Jan 29 10:50:24 2021,37.64064999995753
Fri Jan 29 10:50:29 2021,42.87042499981908
Fri Jan 29 10:50:34 2021,40.00329999917085
Fri Jan 29 10:50:39 2021,40.83417499987263
Fri Jan 29 10:50:45 2021,40.78087499965477
Fri Jan 29 10:50:50 2021,57.59942500026227
Fri Jan 29 10:50:55 2021,78.65244999993593
Fri Jan 29 10:51:00 2021,39.23534999921685
Fri Jan 29 10:51:05 2021,40.03837499976726
Fri Jan 29 10:51:11 2021,40.578500000265194
Fri Jan 29 10:51:16 2021,38.591449999785254
Fri Jan 29 10:51:21 2021,40.010350000102335
Fri Jan 29 10:51:26 2021,40.06315000015093
Fri Jan 29 10:51:31 2021,37.529349999658734
Fri Jan 29 10:51:36 2021,46.113325000078476
Fri Jan 29 10:51:42 2021,40.78079999953843
Fri Jan 29 10:51:47 2021,38.411749999795575
Fri Jan 29 10:51:52 2021,40.06797500005632
Fri Jan 29 10:51:57 2021,45.70624999996653
Fri Jan 29 10:52:02 2021,38.72982499979116
Fri Jan 29 10:52:09 2021,466.7201999995996
Fri Jan 29 10:52:15 2021,60.702049999690644
Fri Jan 29 10:52:20 2021,59.723674999531795
Fri Jan 29 10:52:25 2021,38.70157499977722
Fri Jan 29 10:52:30 2021,37.80014999983905
Fri Jan 29 10:52:35 2021,39.72497499989913
Fri Jan 29 10:52:40 2021,41.158774999985326
Fri Jan 29 10:52:46 2021,45.83605000016178
Fri Jan 29 10:52:51 2021,43.10572499935006
Fri Jan 29 10:52:56 2021,39.58477500009394
Fri Jan 29 10:53:01 2021,40.826325000580255
Fri Jan 29 10:53:06 2021,39.057224999851314
Fri Jan 29 10:53:12 2021,41.741574999832665
Fri Jan 29 10:53:17 2021,39.32905000010578
Fri Jan 29 10:53:22 2021,41.03017500028727
Fri Jan 29 10:53:27 2021,41.04762499946446
Fri Jan 29 10:53:32 2021,38.76010000021779
Fri Jan 29 10:53:37 2021,42.881349999788654
Fri Jan 29 10:53:43 2021,38.867724999818165
Fri Jan 29 10:53:48 2021,39.67030000012528
Fri Jan 29 10:53:53 2021,41.742374999557796
Fri Jan 29 10:53:58 2021,42.356200000085664
Fri Jan 29 10:54:03 2021,42.31057500010138
Fri Jan 29 10:54:08 2021,38.75869999956194
Fri Jan 29 10:54:14 2021,40.53315000010116
Fri Jan 29 10:54:19 2021,38.37752500021452
Fri Jan 29 10:54:24 2021,43.523124999865104
Fri Jan 29 10:54:29 2021,69.706799999949
Fri Jan 29 10:54:35 2021,95.84337500018592
Fri Jan 29 10:54:40 2021,97.89482499991209
Fri Jan 29 10:54:46 2021,111.32572499991511
Fri Jan 29 10:54:51 2021,110.99772499983374
Fri Jan 29 10:54:57 2021,144.34167500030526
Fri Jan 29 10:55:02 2021,139.74380000036035
Fri Jan 29 10:55:07 2021,38.52542500044365
Fri Jan 29 10:55:13 2021,159.51192500006073
Fri Jan 29 10:55:18 2021,40.36572499990143
Fri Jan 29 10:55:24 2021,192.00682499968025
Fri Jan 29 10:55:29 2021,40.40909999957876
Fri Jan 29 10:55:35 2021,146.49270000063552
Fri Jan 29 10:55:40 2021,39.20049999987896
Fri Jan 29 10:55:45 2021,158.34162499959348
Fri Jan 29 10:55:51 2021,103.9028000000144
Fri Jan 29 10:55:56 2021,56.59575000026962
Fri Jan 29 10:56:02 2021,223.02989999980127
Fri Jan 29 10:56:07 2021,40.93577499907042
Fri Jan 29 10:56:13 2021,178.23155000087354
Fri Jan 29 10:56:18 2021,39.8013499998342
Fri Jan 29 10:56:24 2021,205.04392500015456
Fri Jan 29 10:56:29 2021,39.288699999815435
Fri Jan 29 10:56:36 2021,346.5270749998126
Fri Jan 29 10:56:41 2021,133.18337500004418
Fri Jan 29 10:56:46 2021,41.09292499970252
Fri Jan 29 10:56:52 2021,238.4898250002152
Fri Jan 29 10:56:57 2021,44.559750000189524
Fri Jan 29 10:57:03 2021,267.4471000000267
Fri Jan 29 10:57:09 2021,40.04915000041365
Fri Jan 29 10:57:15 2021,247.8969000003417
Fri Jan 29 10:57:20 2021,40.31092500008526
Fri Jan 29 10:57:25 2021,38.65597500043805
Fri Jan 29 10:57:30 2021,39.43735000075321
Fri Jan 29 10:57:35 2021,42.34467499964012
Fri Jan 29 10:57:41 2021,38.520074999723874
Fri Jan 29 10:57:46 2021,41.060174999984156
Fri Jan 29 10:57:51 2021,145.5953749996297
Fri Jan 29 10:57:56 2021,40.99525000037829
Fri Jan 29 10:58:02 2021,212.7729749995524
Fri Jan 29 10:58:08 2021,41.216300000542105
Fri Jan 29 10:58:13 2021,176.93002500072907
Fri Jan 29 10:58:18 2021,41.327150000142865
Fri Jan 29 10:58:24 2021,142.6739250000537
Fri Jan 29 10:58:29 2021,40.52995000029114
Fri Jan 29 10:58:34 2021,39.78932500012888
Fri Jan 29 10:58:39 2021,40.77789999973902
Fri Jan 29 10:58:45 2021,40.05827499941006
Fri Jan 29 10:58:50 2021,39.39452500026164
Fri Jan 29 10:58:55 2021,38.35350000008475
Fri Jan 29 10:59:00 2021,43.17045000016151
Fri Jan 29 10:59:05 2021,39.775275000465626
Fri Jan 29 10:59:11 2021,36.86012499974822
Fri Jan 29 10:59:16 2021,39.58069999953295
Fri Jan 29 10:59:21 2021,38.22154999988925
Fri Jan 29 10:59:26 2021,40.106625000134954
Fri Jan 29 10:59:31 2021,39.618849999897066
Fri Jan 29 10:59:36 2021,41.30550000036237
Fri Jan 29 10:59:42 2021,42.58182500052499
Fri Jan 29 10:59:47 2021,120.25237499938157
Fri Jan 29 10:59:52 2021,40.73962499978734
Fri Jan 29 10:59:57 2021,53.74505000008867
Fri Jan 29 11:00:03 2021,103.87919999948281
Fri Jan 29 11:00:08 2021,118.79544999965219
Fri Jan 29 11:00:14 2021,153.74477500017747
Fri Jan 29 11:00:20 2021,160.3397250000853
Fri Jan 29 11:00:26 2021,275.4654750001464
Fri Jan 29 11:00:31 2021,43.16850000031991
Fri Jan 29 11:00:37 2021,177.33535000070333
Fri Jan 29 11:00:42 2021,38.378575000024284
Fri Jan 29 11:00:47 2021,117.86854999945717
Fri Jan 29 11:00:53 2021,39.05282499999885
Fri Jan 29 11:00:58 2021,55.370275000313995
Fri Jan 29 11:01:03 2021,60.25037500012331
Fri Jan 29 11:01:08 2021,41.78592500056766
Fri Jan 29 11:01:13 2021,43.41687499982072
Fri Jan 29 11:01:19 2021,71.35807500026203
Fri Jan 29 11:01:24 2021,42.72172499986482
Fri Jan 29 11:01:29 2021,41.67239999924277
Fri Jan 29 11:01:34 2021,42.49794999941514
Fri Jan 29 11:01:39 2021,43.466375000207336
Fri Jan 29 11:01:45 2021,68.75564999972994
Fri Jan 29 11:01:50 2021,41.49202500002502
Fri Jan 29 11:01:55 2021,67.45927500014659
Fri Jan 29 11:02:00 2021,36.657349999586586
Fri Jan 29 11:02:05 2021,42.23795000007158
Fri Jan 29 11:02:11 2021,39.49882500046442
Fri Jan 29 11:02:16 2021,74.70167500059688
Fri Jan 29 11:02:21 2021,40.78685000013138
Fri Jan 29 11:02:26 2021,56.88537499963786
Fri Jan 29 11:02:32 2021,40.41110000025583
Fri Jan 29 11:02:37 2021,59.96912499949758
Fri Jan 29 11:02:42 2021,40.33984999978202
Fri Jan 29 11:02:47 2021,75.05907500035391
Fri Jan 29 11:02:52 2021,39.570375000494096
Fri Jan 29 11:02:58 2021,163.47527500010983
Fri Jan 29 11:03:04 2021,38.085550000232615
Fri Jan 29 11:03:09 2021,85.32114999979967
Fri Jan 29 11:03:14 2021,42.95929999989312
Fri Jan 29 11:03:19 2021,40.65924999986237
Fri Jan 29 11:03:25 2021,82.57729999968433
Fri Jan 29 11:03:30 2021,44.841775000350026
Fri Jan 29 11:03:35 2021,38.86554999962755
Fri Jan 29 11:03:40 2021,39.890099999865924
Fri Jan 29 11:03:46 2021,124.39447500037204
Fri Jan 29 11:03:51 2021,39.692500000455766
Fri Jan 29 11:03:56 2021,39.913425000122515
Fri Jan 29 11:04:01 2021,39.9120000001858
Fri Jan 29 11:04:06 2021,42.569224999624566
Fri Jan 29 11:04:12 2021,45.56670000010854
Fri Jan 29 11:04:17 2021,40.04187500004264
Fri Jan 29 11:04:22 2021,40.30507499965097
Fri Jan 29 11:04:27 2021,39.973299999473966
Fri Jan 29 11:04:32 2021,37.090850000367936
Fri Jan 29 11:04:37 2021,40.1165750004111
Fri Jan 29 11:04:43 2021,38.46437500033062
Fri Jan 29 11:04:48 2021,41.34264999947845
Fri Jan 29 11:04:53 2021,43.003324999517645
Fri Jan 29 11:04:59 2021,307.07459999985076
Fri Jan 29 11:05:05 2021,316.83514999986073
Fri Jan 29 11:05:12 2021,263.29779999969105
Fri Jan 29 11:05:18 2021,289.57130000026154
Fri Jan 29 11:05:24 2021,395.76927500002057
Fri Jan 29 11:05:30 2021,40.08397500047067
Fri Jan 29 11:05:35 2021,40.36924999991243
Fri Jan 29 11:05:42 2021,659.5586749999711
Fri Jan 29 11:05:48 2021,40.337874999750056
Fri Jan 29 11:05:53 2021,224.96079999973517
Fri Jan 29 11:05:59 2021,41.721350000443636
Fri Jan 29 11:06:04 2021,38.316574999953446
Fri Jan 29 11:06:09 2021,40.20687499996711
Fri Jan 29 11:06:15 2021,210.85135000021182
Fri Jan 29 11:06:23 2021,705.0874749998002
Fri Jan 29 11:06:28 2021,35.50940000013725
Fri Jan 29 11:06:33 2021,50.6142499998532
Fri Jan 29 11:06:38 2021,41.05912500017439
Fri Jan 29 11:06:43 2021,40.62987500037707
Fri Jan 29 11:06:49 2021,40.593349999198836
Fri Jan 29 11:06:54 2021,40.20552499969199
Fri Jan 29 11:06:59 2021,40.09897500009174
Fri Jan 29 11:07:04 2021,40.457074999721954
Fri Jan 29 11:07:09 2021,45.42905000062092
Fri Jan 29 11:07:14 2021,41.33332499986864
Fri Jan 29 11:07:20 2021,66.82174999968993
Fri Jan 29 11:07:25 2021,42.345250000380474
Fri Jan 29 11:07:32 2021,437.178700000004
Fri Jan 29 11:07:37 2021,38.56267500032118
Fri Jan 29 11:07:42 2021,90.52107500065176
Fri Jan 29 11:07:47 2021,39.87802499977988
Fri Jan 29 11:07:54 2021,423.1225250005082
Fri Jan 29 11:07:59 2021,37.14522499922168
Fri Jan 29 11:08:04 2021,39.620799999738665
Fri Jan 29 11:08:10 2021,119.84914999993634
Fri Jan 29 11:08:15 2021,38.03432500035342
Fri Jan 29 11:08:22 2021,450.19867499968313
Fri Jan 29 11:08:27 2021,39.28390000055515
Fri Jan 29 11:08:33 2021,311.0830000000533
Fri Jan 29 11:08:39 2021,41.17705000044225
Fri Jan 29 11:08:44 2021,38.34182500031602
Fri Jan 29 11:08:49 2021,40.03289999991466
Fri Jan 29 11:08:54 2021,40.83390000050713
Fri Jan 29 11:08:59 2021,39.77074999966135
Fri Jan 29 11:09:04 2021,40.8396999996512
Fri Jan 29 11:09:10 2021,37.593174999528856
Fri Jan 29 11:09:15 2021,40.76890000033018
Fri Jan 29 11:09:20 2021,40.22014999964085
Fri Jan 29 11:09:25 2021,37.18299999945884
Fri Jan 29 11:09:30 2021,39.78142499954629
Fri Jan 29 11:09:35 2021,37.874299999657524
Fri Jan 29 11:09:41 2021,42.91784999986703
Fri Jan 29 11:09:46 2021,39.96672499943088
Fri Jan 29 11:09:51 2021,44.560749999618565
Fri Jan 29 11:09:56 2021,42.791625000063505
Fri Jan 29 11:10:01 2021,37.9594249998263
Fri Jan 29 11:10:06 2021,42.1506749994478
Fri Jan 29 11:10:12 2021,40.331674999379175
Fri Jan 29 11:10:17 2021,40.64082500008226
Fri Jan 29 11:10:22 2021,42.682774999775575
Fri Jan 29 11:10:27 2021,40.91180000023087
Fri Jan 29 11:10:32 2021,42.26149999976769
Fri Jan 29 11:10:38 2021,146.2117250002848
Fri Jan 29 11:10:43 2021,46.20505000002595
Fri Jan 29 11:10:49 2021,157.03437499951178
Fri Jan 29 11:10:54 2021,164.65987500032497
Fri Jan 29 11:11:00 2021,134.33217500005412
Fri Jan 29 11:11:06 2021,213.00277499949516
Fri Jan 29 11:11:11 2021,144.81809999961115
Fri Jan 29 11:11:17 2021,39.54345000011017
Fri Jan 29 11:11:22 2021,104.39604999965013
Fri Jan 29 11:11:27 2021,38.831750000554166
Fri Jan 29 11:11:33 2021,85.60224999973798
Fri Jan 29 11:11:38 2021,38.36757499948362
Fri Jan 29 11:11:43 2021,36.97337500034337
Fri Jan 29 11:11:48 2021,39.21445000014501
Fri Jan 29 11:11:53 2021,39.35947500031034
Fri Jan 29 11:11:58 2021,39.904150000438676
Fri Jan 29 11:12:04 2021,39.15827499986335
Fri Jan 29 11:12:09 2021,41.28967499946157
Fri Jan 29 11:12:14 2021,42.87812499978827
Fri Jan 29 11:12:20 2021,145.02552500016463
Fri Jan 29 11:12:25 2021,40.46027500089622
Fri Jan 29 11:12:30 2021,144.28884999961156
Fri Jan 29 11:12:35 2021,39.910800000143354
Fri Jan 29 11:12:41 2021,157.76807500060386
Fri Jan 29 11:12:46 2021,39.679224999417784
Fri Jan 29 11:12:52 2021,94.39695000037318
Fri Jan 29 11:12:57 2021,42.225300000154675
Fri Jan 29 11:13:02 2021,104.32079999964117
Fri Jan 29 11:13:07 2021,44.160850000025675
Fri Jan 29 11:13:13 2021,38.18319999982123
Fri Jan 29 11:13:18 2021,39.907100000164064
Fri Jan 29 11:13:23 2021,40.02767499969195
Fri Jan 29 11:13:28 2021,40.59537500006627
Fri Jan 29 11:13:33 2021,47.45092499979364
Fri Jan 29 11:13:39 2021,41.42972500039832
Fri Jan 29 11:13:44 2021,227.1180499997172
Fri Jan 29 11:13:50 2021,145.20307499924456
Fri Jan 29 11:13:55 2021,37.98382499962827
Fri Jan 29 11:14:01 2021,252.64612499995565
Fri Jan 29 11:14:06 2021,39.96249999954671
Fri Jan 29 11:14:12 2021,90.85430000004635
Fri Jan 29 11:14:17 2021,39.997424999910436
Fri Jan 29 11:14:23 2021,145.41399999961868
Fri Jan 29 11:14:28 2021,38.03499999958149
Fri Jan 29 11:14:33 2021,40.9298000004128
Fri Jan 29 11:14:38 2021,45.93300000033196
Fri Jan 29 11:14:43 2021,92.92557499929899
Fri Jan 29 11:14:49 2021,39.912575000471406
Fri Jan 29 11:14:54 2021,41.68654999966748
Fri Jan 29 11:14:59 2021,39.39297499982786
Fri Jan 29 11:15:04 2021,42.514875000506436
Fri Jan 29 11:15:09 2021,40.70282499969835
Fri Jan 29 11:15:15 2021,41.64962500044567
Fri Jan 29 11:15:20 2021,36.94842500044615
Fri Jan 29 11:15:25 2021,41.33182499981558
Fri Jan 29 11:15:30 2021,39.887650000309804
Fri Jan 29 11:15:35 2021,39.58112500004063
Fri Jan 29 11:15:40 2021,39.99715000009019
Fri Jan 29 11:15:46 2021,42.49477499979548
Fri Jan 29 11:15:51 2021,40.56992499954504
Fri Jan 29 11:15:57 2021,247.9707000002236
Fri Jan 29 11:16:04 2021,517.6139749996764
Fri Jan 29 11:16:10 2021,416.7725000002065
Fri Jan 29 11:16:18 2021,558.72619999991
Fri Jan 29 11:16:24 2021,326.3372000005802
Fri Jan 29 11:16:31 2021,397.3272500006715
Fri Jan 29 11:16:37 2021,450.9994749996622
Fri Jan 29 11:16:43 2021,41.609525000239955
Fri Jan 29 11:16:49 2021,249.26852499947927
Fri Jan 29 11:16:54 2021,42.63370000035138
Fri Jan 29 11:16:59 2021,44.658899999376445
Fri Jan 29 11:17:04 2021,41.83720000037283
Fri Jan 29 11:17:09 2021,39.45147499916857
Fri Jan 29 11:17:16 2021,298.39442500042423
Fri Jan 29 11:17:21 2021,42.69919999933336
Fri Jan 29 11:17:26 2021,95.46765000004598
Fri Jan 29 11:17:31 2021,43.572375000167085
Fri Jan 29 11:17:38 2021,403.46869999984847
Fri Jan 29 11:17:43 2021,40.23852500040448
Fri Jan 29 11:17:49 2021,149.1964250003548
Fri Jan 29 11:17:54 2021,39.09384999997201
Fri Jan 29 11:17:59 2021,40.33185000025696
Fri Jan 29 11:18:04 2021,40.76242500013905
Fri Jan 29 11:18:10 2021,40.143999999600055
Fri Jan 29 11:18:15 2021,206.64532499995403
Fri Jan 29 11:18:21 2021,52.37779999970371
Fri Jan 29 11:18:27 2021,363.5572999996839
Fri Jan 29 11:18:32 2021,39.46600000017497
Fri Jan 29 11:18:38 2021,204.19224999977814
Fri Jan 29 11:18:43 2021,46.424225000009756
Fri Jan 29 11:18:48 2021,42.18165000020235
Fri Jan 29 11:18:54 2021,38.433700000041426
Fri Jan 29 11:18:59 2021,46.73409999941214
Fri Jan 29 11:19:04 2021,38.48870000001625
Fri Jan 29 11:19:09 2021,49.11010000068927
Fri Jan 29 11:19:14 2021,38.08274999983041
Fri Jan 29 11:19:20 2021,40.283049999743525
Fri Jan 29 11:19:25 2021,207.67964999959077
Fri Jan 29 11:19:31 2021,40.13840000015989
Fri Jan 29 11:19:36 2021,188.90427500036822
Fri Jan 29 11:19:41 2021,39.0747750002447
Fri Jan 29 11:19:47 2021,135.04554999963148
Fri Jan 29 11:19:52 2021,43.0473249998613
Fri Jan 29 11:19:58 2021,201.9256749995293
Fri Jan 29 11:20:03 2021,38.64282499989713
Fri Jan 29 11:20:08 2021,38.420625000071595
Fri Jan 29 11:20:14 2021,40.21654999951352
Fri Jan 29 11:20:19 2021,39.68247500006328
Fri Jan 29 11:20:24 2021,37.83495000061521
Fri Jan 29 11:20:29 2021,38.75747499932913
Fri Jan 29 11:20:34 2021,40.26750000002721
Fri Jan 29 11:20:39 2021,37.89314999949056
Fri Jan 29 11:20:45 2021,40.209000000231754
Fri Jan 29 11:20:50 2021,40.571224999894184
Fri Jan 29 11:20:55 2021,39.430950000223675
Fri Jan 29 11:21:00 2021,34.52117500000895
Fri Jan 29 11:21:05 2021,39.61860000026718
Fri Jan 29 11:21:10 2021,54.844225000124425
Fri Jan 29 11:21:16 2021,88.30690000013419
Fri Jan 29 11:21:21 2021,102.85272500050269
Fri Jan 29 11:21:27 2021,111.78685000049882
Fri Jan 29 11:21:32 2021,119.46552499966856
Fri Jan 29 11:21:38 2021,131.6535249993649
Fri Jan 29 11:21:43 2021,80.78639999985171
Fri Jan 29 11:21:48 2021,40.1965249998284
Fri Jan 29 11:21:54 2021,121.54697500000111
Fri Jan 29 11:21:59 2021,36.77659999948446
Fri Jan 29 11:22:05 2021,179.74500000036642
Fri Jan 29 11:22:10 2021,41.238925000016025
Fri Jan 29 11:22:15 2021,37.07514999950945
